"Biomass","Biomass_s","BiomassClupeids","BiomassClupeids_s","BiomassFinfish","BiomassFinfish_s","BiomassFlatfish","BiomassFlatfish_s","BiomassForage","BiomassForage_s","BiomassGadoids","BiomassGadoids_s","BiomassGroundfish","BiomassGroundfish_s","BiomassSkates","BiomassSkates_s","BiomassTL3","BiomassTL3_s","BiomassTL4","BiomassTL4_s","BPelagicToDemersal","BPelagicToDemersal_s","BTGLargeBenthivore","BTGLargeBenthivore_s","BTGMediumBenthivore","BTGMediumBenthivore_s","BTGPiscivore","BTGPiscivore_s","BTGPlanktivore","BTGPlanktivore_s","BTGZoopiscivore","BTGZoopiscivore_s","CCLargeBenthivore","CCLargeBenthivore_s","CCMediumBenthivore","CCMediumBenthivore_s","CCPiscivore","CCPiscivore_s","CCPlanktivore","CCPlanktivore_s","CCZoopiscivore","CCZoopiscivore_s","CommunityCondition","CommunityCondition_s","DiversityTargetSpp.L","DiversityTargetSpp.L_s","FishinginBalance.L","FishinginBalance.L_s","FishingPressure.L","FishingPressure.L_s","FPClupeids.L","FPClupeids.L_s","FPFinfish.L","FPFinfish.L_s","FPFlatfish.L","FPFlatfish.L_s","FPForageFish.L","FPForageFish.L_s","FPGadoids.L","FPGadoids.L_s","FPGroundfish.L","FPGroundfish.L_s","FPSkates.L","FPSkates.L_s","Heips","Heips_s","HillN1Diversity","HillN1Diversity_s","HillN2Dominance","HillN2Dominance_s","ID","Intrinsicvulnerabilityindex.L","Intrinsicvulnerabilityindex.L_s","InverseCVBiomass","InverseCVBiomass_s","KemptonQ","KemptonQ_s","Landings.L","Landings.L_s","LargeFishIndicator","LargeFishIndicator_s","LargeSpeciesIndicator","LargeSpeciesIndicator_s","LClupeids.L","LClupeids.L_s","LFinfish.L","LFinfish.L_s","LFlatfish.L","LFlatfish.L_s","LForageFish.L","LForageFish.L_s","LGadoids.L","LGadoids.L_s","LGroundfish.L","LGroundfish.L_s","LInvertebrates.L","LInvertebrates.L_s","LLargePelagic.L","LLargePelagic.L_s","LSkates.L","LSkates.L_s","MargalefGroundfish","MargalefGroundfish_s","MargalefRichness","MargalefRichness_s","MarineTrophicIndex.L","MarineTrophicIndex.L_s","MeanLengthAbundance","MeanLengthAbundance_s","MeanLengthBiomass","MeanLengthBiomass_s","MeanLifespan","MeanLifespan_s","MeanTrophicLevel","MeanTrophicLevel.L","MeanTrophicLevel.L_s","MeanTrophicLevel_s","MMLengthAbundance","MMLengthAbundance_s","MMLengthBiomass","MMLengthBiomass_s","PielouEvenness","PielouEvenness_s","PropPredatoryFish","PropPredatoryFish_s","ShannonDiversity","ShannonDiversity_s","SpeciesRichness","SpeciesRichness_s","YEAR"
3295758122,0.97576043543984,1735756392,0.871515241750202,3190306591,0.935219420932248,233495109.1,0.732874367679824,2400336778,0.871569541033215,312724691,-0.00585301989260537,569434875.6,0.0893895732576815,11532975.33,-0.664257848648051,3033722968,0.960521075220921,189302233.8,-0.406840880498567,4.254585177,0.364182012636815,4545259.219,-0.136533186609504,361930835.4,1.22520343888948,113606919.5,-0.65529374011416,2422761115,0.83417088210127,283547526.1,-0.024080135080389,0.808326674,-1.10541347018231,0.831231518,0.288716233659661,0.863108254,-0.871778271388331,0.41240587,-1.07109601886027,1.112514899,-0.0570140132213951,0.507028289,-0.969085851431178,50,0.94612518958206,-2.770650727,-0.727536934246206,1.54e-05,-0.787979725360643,7.61e-06,-0.270053044853524,1.02e-05,-0.75046462090312,4.65e-06,-0.934483591409529,5.51e-06,-0.512185680156387,4.13e-05,-0.6599984309454,2.5e-05,-0.778843650129667,6.64e-08,-0.593934856555461,0.033457001,-0.816082749553091,4.747184072,-0.705737873824745,2.739097963,-0.684502014893031,"ESS",51.61042206,0.247926310587279,2.21380031,-1.0587939967421,7.714947219,0.0197368253619642,50726.4452,-0.800486013438758,0.072109805,-0.88327150985523,0.023250744,-0.833174782612391,13213.1992,-0.32791213416932,32606.3174,-0.753292873829318,1086.5199,-0.786641063441772,13213.8866,-0.345611810014471,12930.736,-0.791197287458078,14234.2954,-0.794655863459001,18120.1278,0.125601738497205,1064.0733,0.616506286782262,0.7656,-0.457833173353183,1.789813256,0.6945905457602,4.517835239,0.401226326681597,4.044764607,-0.911241010752552,21.13219439,-0.363113188830924,26.16754406,-0.937272434213167,19.37122348,-0.745393688800101,3.748140523,3.612614627,-0.348577597789573,-0.504246495363161,30.48954761,-0.616754621769535,36.73121908,-0.823895869328757,0.329474051,-0.686158166608121,0.183086314,-0.757680615133232,1.557551615,-0.540624452393366,113,0.458846113205825,2006
1462913520,-0.621864570095411,324148768.9,-0.593659925677643,1359975983,-0.68383409322752,194478795.7,0.0600422713076439,711806945.9,-0.442580192671023,301653793.8,-0.0815551586060303,525286810,-0.182168906810285,10854398.77,-0.694621936802677,1161821949,-0.633169106473525,209978115.9,-0.243377054991847,1.355082466,-0.530374563463419,1072288.013,-0.542319157534232,297184157,0.311072219730974,167992833.2,-0.172570557026655,713950464.3,-0.524205003894763,167814372.4,-0.79365330452883,0.940537541,0.748879733195564,0.766637768,-0.933453739883714,0.9250581,0.139809760094938,0.315837528,-1.42652129186793,1.150436065,0.0903547152442443,0.441539672,-1.18475630663733,53,1.3335592434762,-2.994732789,-0.881565565568124,3.15e-05,-0.649828712553469,2.73e-05,-0.267194689473551,1.94e-05,-0.67541924051607,5.02e-06,-0.923360980650788,1.24e-05,-0.485987228565955,3.88e-05,-0.666520154571343,2.43e-05,-0.783116675386939,2.07e-08,-0.594503788052688,0.030975468,-0.851799432508434,5.739246677,-0.406930901621842,2.656331948,-0.717278392670229,"ESS",51.74131691,0.378432850677937,3.312370823,-0.397066755832326,7.519633931,-0.130211909933953,46076.0815,-0.838926683793516,0.186508775,-0.290131592311859,0.087643354,-0.121839534396023,8843.3933,-0.514499445385463,26415.2022,-0.80066907684957,976.979,-0.799839876944711,8843.4036,-0.522633448743359,11705.9714,-0.805569747263715,12751.5,-0.809789556623547,19660.8793,0.246418274717481,1067.4598,0.623605048247776,0.2242,-0.457972452422871,1.854373285,1.06292458657924,6.267028563,1.32513686125207,4.067304994,-0.431089121202811,18.53560156,-1.18777184222139,27.18366648,-0.749124447024416,18.96224194,-0.840761373390177,3.631817122,3.557055916,-0.512525952085609,-2.60182047773746,29.25951524,-0.752124584132277,43.53072058,-0.153733555601064,0.346901807,-0.561929894580519,0.368883847,0.0304928548365382,1.747327961,-0.174937907540883,154,1.31566172657828,2007
1958009406,-0.190307215615868,690401824.1,-0.213508336318024,1862736198,-0.239108047934029,170987378.3,-0.345064675982663,1228638046,-0.0403406588146505,171797000.3,-0.969508213975164,364227895.4,-1.17285589288227,7393467.784,-0.849487311987434,1734278061,-0.145794146000053,147475560.7,-0.737523168203479,3.373621018,0.0923863427268297,2534915.054,-0.371424123072796,197653714.4,-1.09415638945314,111353981,-0.67529056594703,1228766883,-0.114964688947961,316194698.7,0.193008808649935,0.860900229,-0.368055127967422,0.723328442,-1.75290388500769,0.914435195,-0.033653198272767,0.297160266,-1.49526401653214,1.28129472,0.598895871285536,0.404964604,-1.3052071868988,49,0.816980504950681,-3.167485694,-1.00031176629719,2.27e-05,-0.725339825143726,5.03e-06,-0.270427577960702,1.1e-05,-0.743938935652073,4.75e-06,-0.931477480393653,2.83e-06,-0.522376079323638,7.28e-05,-0.577824713258522,3.68e-05,-0.706812652935659,6.12e-08,-0.593999592743329,0.015259926,-1.0779930922685,3.411068242,-1.1081728851461,1.819456516,-1.04869153744575,"ESS",51.02843278,-0.332336452253655,3.035017652,-0.5641312696087,8.700091697,0.776066156932363,44350.3471,-0.853191887865677,0.08191554,-0.832430380347227,0.027653566,-0.784537485875662,3474.2068,-0.743759530473683,20525.001,-0.845742598964186,812.5293,-0.819654767281693,3474.2172,-0.740106477506739,12511.798,-0.796113472630359,13387.1363,-0.803302131097107,23825.3461,0.572970904379264,877.3528,0.225103868290733,0.4524,-0.457913746320723,1.866550075,1.13239677137186,6.407704366,1.3994407444007,4.133961636,0.988820510665615,18.60463431,-1.16584755205271,25.14000477,-1.12753440006061,20.87517136,-0.394698087576261,3.709725153,3.498608797,-0.684997717555376,-1.19696249182274,28.65899586,-0.818214134172896,37.40081357,-0.757900297053685,0.242069185,-1.30919623702775,0.194755401,-0.708179070932593,1.22702551,-1.17752653143855,159,1.42015143552615,2008
2156372631,-0.017401095755623,650896402,-0.254512906208742,2041941002,-0.0805890533860711,224225447.5,0.573020057944125,951676957.5,-0.255894055491124,478326013.8,1.12651900770894,718929136.4,1.00894139710321,4161630.607,-0.994101486317044,1797137481,-0.0922771921311331,271513775,0.243124763547901,1.323912894,-0.539991021313605,504207.5033,-0.608694341064052,433947682.4,2.24197912182646,168395772,-0.168994118075967,952510519.4,-0.334567710800306,481980172.4,1.29540728622482,0.813899822,-1.02724856065321,0.769500313,-0.879291896873877,0.851920129,-1.05447078921539,0.376293124,-1.20401103365991,1.210310379,0.323037474047927,0.53602206,-0.873602085302585,48,0.687835820319302,-2.85475972,-0.785351437370757,2.6e-05,-0.697023157922379,2.31e-05,-0.267804394531747,1.49e-05,-0.712126220053214,3.49e-06,-0.969354479193688,1.58e-05,-0.473059110219443,1.85e-05,-0.719476550413997,1.35e-05,-0.849043350784845,4.73e-08,-0.594172637553208,0.040150244,-0.719746961081179,7.945992167,0.257735758492125,3.87809662,-0.233444291870447,"ESS",52.48044481,1.11536806939334,3.545719244,-0.256508635100222,8.791882745,0.846537304594815,56067.9642,-0.756332139823952,0.187899023,-0.282923384195258,0.062664573,-0.3977762821498,15044.5299,-0.249715738475732,30481.6927,-0.769551116145507,782.7403,-0.823244106564455,15044.535,-0.271463396737399,8860.7917,-0.838957576139616,9695.9189,-0.840975401148548,25586.2715,0.711052163667542,560.4206,-0.43924755310028,0.1968,-0.457979501271245,1.756698444,0.50566075895786,7.116143121,1.7736326761111,3.991660503,-2.04245654305228,20.07190821,-0.699852227506972,27.93865046,-0.609329562667123,23.41803544,0.198255471004577,3.738599134,3.532606197,-0.584674695656182,-0.676299316636088,30.97655397,-0.563157631778438,43.5049868,-0.156269889999367,0.401753335,-0.170938045629131,0.345007661,-0.0707925393525419,2.072667672,0.451970331164985,174,1.73362056236973,2009
3162255851,0.859391286515482,1778946001,0.916343805695436,3079713961,0.837392620976515,156307078.4,-0.598224856849195,2086555608,0.627359795278197,272712961.7,-0.279450852743281,462102407.9,-0.570821500419714,15451485.65,-0.488917290478324,2871871298,0.822724570623875,219507005.1,-0.168041517967206,4.515353248,0.444634357745873,10634687.53,0.574962657435124,211865657.4,-0.893503921986932,115138964.8,-0.641695480316049,2089845431,0.569527963922931,647170779.1,2.39385016708472,0.830176254,-0.798967195303397,0.752735235,-1.19650176525453,0.833674113,-1.35241263410476,0.539888125,-0.601890331482862,1.223304974,0.373536895454851,0.684450266,-0.384790743425373,46,0.429546451056544,-3.000243875,-0.885353753815327,1.7e-05,-0.774250432162415,5.57e-06,-0.270349187310363,8.3e-06,-0.765963123374359,5.36e-06,-0.91314020319681,4.75e-06,-0.515075494845608,3.3e-05,-0.68165055338353,2.13e-05,-0.801429640775246,1.33e-09,-0.594744930352497,0.034516771,-0.80082948913077,6.246549236,-0.254132539016919,3.951117012,-0.204527302770137,"ESS",52.84057035,1.47442526853967,5.357909407,0.83506954069761,7.687626945,-0.00123788954958826,53798.0297,-0.775095791329617,0.056921966,-0.96201796685674,0.027726058,-0.783736677913169,9912.5481,-0.468847367473757,25547.5465,-0.807308629057366,837.7686,-0.816613630923997,9914.2644,-0.479259402060984,8991.2251,-0.83742695646069,9864.073,-0.839259188275376,28250.4832,0.919963743082869,919.3259,0.313087634677321,0.0206,-0.458024829996917,1.756197587,0.502803221786021,6.197669795,1.2885020905033,4.045800807,-0.889168036231248,21.02291847,-0.397818411765397,25.46823688,-1.06675805105808,23.4908658,0.215238298153845,3.816567619,3.487371649,-0.718157448737423,0.729648791613785,32.12508035,-0.436757728308243,37.5769017,-0.740544961722002,0.364188808,-0.438704950257829,0.149751238,-0.899091655949506,1.832029189,-0.0117242085476354,153,1.29476378478871,2010
2497674482,0.280099505767313,1049488791,0.159205226742406,2387317467,0.224920222873777,146263197.7,-0.771430491062014,1390925279,0.085964319620529,358448065.2,0.306800702168352,533289356.7,-0.132944566196708,14885106.66,-0.514260903262839,2084045535,0.151989221566919,321033088.8,0.634625180848874,2.614769931,-0.141734917991888,8963968.847,0.379753954940849,186599021,-1.25023297291484,148776255.4,-0.343134715511404,1398352655,0.0198432391267241,638121764.7,2.33367831079673,0.735368191,-2.12867594644804,0.764874623,-0.966813977956333,0.921392031,0.0799459870196696,0.408796256,-1.08438140840752,1.085943516,-0.160275366690418,0.561843191,-0.788566619112976,47,0.558691135687923,-3.034322237,-0.908778401954065,2.19e-05,-0.73220447174284,1.1e-05,-0.269560925770837,1.11e-05,-0.743123224995692,5.76e-06,-0.901115759133307,8.28e-06,-0.501653066091729,2.36e-05,-0.706172234217075,1.76e-05,-0.824015631420825,1.8e-07,-0.592520619835879,0.035545817,-0.786018438974087,7.718159445,0.189113067256257,3.903130354,-0.223530619903059,"ESS",52.61106685,1.2456026087964,7.113282458,1.89242375880196,9.654248361,1.50860507686991,54573.502,-0.768685609895088,0.084080059,-0.821207703943925,0.050360291,-0.533699790928124,11511.4844,-0.400574031803885,26484.6794,-0.800137417233145,842.8169,-0.816005350635932,11511.6291,-0.414559890166834,8468.1144,-0.843565595273118,9360.59,-0.844397831971981,28088.8226,0.907287283747738,846.8264,0.161114607401652,2.6752,-0.457341914927846,1.747187549,0.451398292824897,7.702377833,2.08327736701874,4.015610435,-1.53227874067523,19.62211212,-0.842704134665514,26.32892885,-0.907389988157721,23.24770012,0.158536110878177,3.803749728,3.466356151,-0.780172140039596,0.498513229556844,30.56273305,-0.608700272550823,39.41748637,-0.55913600386547,0.389473327,-0.258472216656379,0.220138088,-0.600502934619488,2.043575922,0.395912441098895,190,2.06798763100288,2011
2515742813,0.295849022874431,1196839313,0.312147391554331,2431711780,0.264190051044273,129713038.5,-1.05683619291977,1562665663,0.219626500536322,268708334,-0.306834259540792,415384139.9,-0.858189512518706,9632369.734,-0.749303751005952,2208636535,0.25806291425264,234481212.1,-0.0496552189783221,4.416610514,0.414170181352207,6373864.412,0.0771231582509327,165951343.2,-1.54174888302068,61547294.91,-1.11736904569876,1834658542,0.366673588982121,360531590.3,0.487829100858943,0.773972796,-1.58723590982392,0.777112,-0.735272153486777,0.893359781,-0.377796693979842,0.440828616,-0.966484486266316,0.941660205,-0.720987241448762,0.504446385,-0.977588709431348,50,0.94612518958206,-3.207499017,-1.02781596418489,1.96e-05,-0.751940330715293,1.54e-06,-0.270934213830489,8.87e-06,-0.761313572632987,9.56e-06,-0.786883540530025,1.18e-06,-0.528650019109446,3.78e-05,-0.66912884402172,2.76e-05,-0.762972413459801,3.04e-07,-0.59097691074056,0.024234303,-0.948824961910886,5.604517557,-0.447511002325024,3.174041733,-0.512258838543914,"ESS",52.08630255,0.722395063533212,7.059912745,1.86027635222794,9.889318353,1.6890764025404,49375.3244,-0.811654599947864,0.044648369,-1.02565455652656,0.018443896,-0.886275292363717,1838.5418,-0.81360115305018,21563.5734,-0.837795142765401,1240.6797,-0.768066024804601,1838.5749,-0.806356381766814,10162.3287,-0.823684201796458,11459.438,-0.822976588264979,27811.751,0.8855609826557,753.5441,-0.0344232035106602,2.9327,-0.457275671188569,1.670703667,0.0150351475328369,7.717426467,2.0912259403941,4.062150327,-0.540893052255523,20.06819663,-0.701030997828367,25.29914086,-1.09806832940488,19.8250018,-0.639580141089429,3.783203681,3.434618293,-0.873827473187646,0.128021537796213,30.43706258,-0.622530808404125,36.85755939,-0.811443704347741,0.328157512,-0.695542700395887,0.169284476,-0.816229522499083,1.723572979,-0.220712196453648,191,2.08888557279246,2012
2649301301,0.412267174144562,1789811295,0.927621414781056,2559062659,0.376840676715438,193103538.9,0.0363261168286796,1905277274,0.48627441447911,265383859.1,-0.329566821814886,484332680.4,-0.434081216795674,16485286.7,-0.442658064818444,2363296738,0.389736781897438,207524840.5,-0.262772686093145,3.948325108,0.269694444930291,12300710.82,0.769622744782781,251538739.3,-0.333376304304817,116812745.1,-0.626839196781639,1919288772,0.433948253738691,255476872.4,-0.210737296367083,0.992340877,1.47543554541257,0.911317758,1.80401760294057,0.978770971,1.01689503065727,0.710295324,0.025303052732485,1.172221032,0.175015162827947,0.804754574,0.0114015424740429,49,0.816980504950681,-3.33096601,-1.11268421189507,1.85e-05,-0.761379219789076,1.68e-06,-0.27091389032855,7.69e-06,-0.770938958378283,7.35e-06,-0.853318593980881,1.58e-06,-0.527129064009856,3.2e-05,-0.684259242833907,2.06e-05,-0.805702666032518,4.2e-07,-0.589532795780423,0.036979322,-0.765386013936862,8.358885007,0.382098131131559,4.679783753,0.0840338461107848,"ESS",52.01032283,0.646640743372743,5.947765366,1.19037104539334,9.066361137,1.05726381566792,49010.2417,-0.814672433525682,0.062853404,-0.931264432570254,0.040712461,-0.640277883473205,3010.5326,-0.76355805796853,19634.2633,-0.852558781307715,1418.4396,-0.74664736046643,3010.6242,-0.75888380545041,8491.9037,-0.843286430805061,9978.7088,-0.838089193397544,29376.4918,1.00825861659508,1208.4318,0.919109728984962,6.9294,-0.456247491177812,1.760840426,0.529291990087879,8.2652256,2.3805692524586,4.067527232,-0.426355041187689,21.39986979,-0.27810146409711,27.2540454,-0.736092895040239,20.9385364,-0.37992241543038,3.807542493,3.384220376,-1.0225468261636,0.566905359746194,34.20326783,-0.208044917319113,38.42806962,-0.656653420167376,0.400754598,-0.178057227910547,0.186505407,-0.743176448417738,2.123325046,0.549583761183076,200,2.27696704889861,2013
2148033716,-0.0246698293452003,1199334019,0.314736766407101,2075673308,-0.050750504912203,109118002.5,-1.41199535684889,1327791498,0.0368285330258045,381045477,0.461320464365041,525420918.9,-0.181343991640104,7864130.854,-0.828426674483824,1772958593,-0.112862498735899,314547289.4,0.583348356176267,2.533416133,-0.166834247858192,6051172.67,0.0394194820411675,197869871.8,-1.09110455370689,133911271.9,-0.475074618024493,1350806335,-0.0179525075988677,384645378.1,0.648174892115585,0.927054481,0.559776166400741,0.871473278,1.05012535999989,0.873817026,-0.696913178308308,0.661082382,-0.155827978240999,0.969956421,-0.611022865028768,0.758860453,-0.139739318652346,49,0.816980504950681,-3.503523977,-1.23129641692156,2.23e-05,-0.728772148443283,1.08e-06,-0.271000991051149,7.87e-06,-0.769470679196797,1.1e-05,-0.743595541901414,9.76e-07,-0.529425706210237,1.99e-05,-0.71582438518347,1.68e-05,-0.828899088857707,1.83e-06,-0.571979329454621,0.043468353,-0.671989447010534,9.085113648,0.600836525513675,5.597404883,0.447423297846733,"ESS",52.88056226,1.51429853938047,5.72699694,1.0573905223516,8.86460253,0.902366787081133,47561.2569,-0.826649979936913,0.078849316,-0.848328249449803,0.057195017,-0.458197625140763,1295.7808,-0.836776625357311,16189.6611,-0.878917872986579,1196.5171,-0.773387269391828,1295.8326,-0.828339565628526,7590.6264,-0.853862807496535,8850.0675,-0.849608322150597,31350.7754,1.16307015243878,1303.147,1.11765117648488,14.3845,-0.454329612728542,1.781741837,0.648540715525248,7.754668475,2.11089688416438,4.127569152,0.852648790476579,20.91579134,-0.431841194909024,26.89500088,-0.802574553568304,21.31692957,-0.291687429353506,3.834002448,3.322312924,-1.20522969787495,1.04403818689587,35.42629602,-0.0734457928677203,40.09931423,-0.491934704443505,0.421829744,-0.0278296845418291,0.248149609,-0.481674996760372,2.206637211,0.710120827077631,187,2.00529380563417,2014
3351348267,1.0242163741574,2330172035,1.48848770987958,3315905880,1.04632064458147,106752494.3,-1.45278828940699,2825772483,1.20267782695476,230311173.8,-0.569391764605693,353127255.6,-1.24113686580603,5203818.611,-0.947466971816351,3121643636,1.0353745551525,198938915,-0.330653138349434,8.019385472,1.52570079612325,3365290.085,-0.274402144427003,142050994.7,-1.87918788765413,82431466.6,-0.932003513551001,2855711454,1.17833382378852,229962550.6,-0.38039600578799,0.841276506,-0.643283155810775,0.839722717,0.449377109629575,0.955442555,0.635961938118786,0.497270555,-0.758746720838423,0.902888142,-0.871662714462953,0.5441206,-0.846931560128641,51,1.07526987421344,-3.856464551,-1.47389929671473,1.85e-05,-0.761379219789076,1.22e-06,-0.270980667549209,5.19e-06,-0.791331724787808,1.2e-05,-0.713534431742655,1e-06,-0.529334448904261,3.17e-05,-0.68504184966902,2.46e-05,-0.781285378848108,5.89e-06,-0.521435305849829,0.016232995,-1.06398771858752,4.165433962,-0.880959667360452,2.447229421,-0.800085610332197,"ESS",53.07663386,1.70978847749522,4.96875337,0.600660235514126,10.06051716,1.82051162057748,61706.5123,-0.709722974869489,0.031710014,-1.09273780751953,0.018084785,-0.890242336288823,2837.5443,-0.770944523753853,17104.5351,-0.871916992698977,1277.1084,-0.763676654099645,2837.6538,-0.765889782515094,7307.6366,-0.857183657499797,8688.3275,-0.851259071493651,44601.8003,2.2021364326187,1210.8857,0.924253579792647,30.6265,-0.450151240637888,1.928704146,1.48700411091911,7.842565929,2.15732364706033,4.108561801,0.447757095494332,19.06076951,-1.0209823905033,24.78279986,-1.19367543140449,18.74005175,-0.892572425690798,3.811265269,3.055955103,-1.99122573019521,0.634035429987242,29.86012112,-0.68602551442207,34.65355075,-1.02867191286541,0.270327675,-1.10776448742044,0.106919764,-1.08078745643411,1.426820463,-0.792534789414318,196,2.19337528174032,2015
